date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:24:38	28028/28028	URF---	200	added ('OK%20(cached)')	application/ttf		https://getbootstrapadmin.com/remark/material/global/fonts/open-iconic/open-iconic.ttf?v=1.1.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/open-iconic/open-iconic3f71.ttf	(from https://getbootstrapadmin.com/remark/material/global/fonts/open-iconic/open-iconic.min.css?v4.0.1)
10:24:39	54789/54789	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f00-d605%22	https://getbootstrapadmin.com/remark/material/global/fonts/open-iconic/open-iconic.svg?v=1.1.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/open-iconic/open-iconic3f71.svg	(from https://getbootstrapadmin.com/remark/material/global/fonts/open-iconic/open-iconic.min.css?v4.0.1)
10:24:39	78748/78748	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-1339c%22	https://getbootstrapadmin.com/remark/material/global/fonts/themify/themify.eot?v=1.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/themify/themifyf700.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/themify/themify.min.css?v4.0.1)
10:24:40	78748/78748	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-1339c%22	https://getbootstrapadmin.com/remark/material/global/fonts/themify/themify.eot?	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/themify/themifyd41d.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/themify/themify.min.css?v4.0.1)
10:24:40	78748/78748	UR-MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-1339c%22	https://getbootstrapadmin.com/remark/material/global/fonts/themify/themify.eot?v=1.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/themify/themifyf700.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/themify/themify.min.css?v4.0.1)
10:24:41	56108/56108	---MCZ	200	added ('OK')	application/font-woff	etag:W/%225a102f00-db2c%22	https://getbootstrapadmin.com/remark/material/global/fonts/themify/themify.woff?v=1.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/themify/themifyf700.woff	(from https://getbootstrapadmin.com/remark/material/global/fonts/themify/themify.min.css?v4.0.1)
10:24:41	56108/56108	URF---	200	added ('OK%20(cached)')	application/woff		https://getbootstrapadmin.com/remark/material/global/fonts/themify/themify.woff?v=1.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/themify/themifyf700.woff	(from https://getbootstrapadmin.com/remark/material/global/fonts/themify/themify.min.css?v4.0.1)
10:24:42	78584/78584	---M--	200	added ('OK')	application/octet-stream	etag:%225a102f00-132f8%22	https://getbootstrapadmin.com/remark/material/global/fonts/themify/themify.ttf?v=1.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/themify/themifyf700.ttf	(from https://getbootstrapadmin.com/remark/material/global/fonts/themify/themify.min.css?v4.0.1)
10:24:42	78584/78584	URF---	200	added ('OK%20(cached)')	application/ttf		https://getbootstrapadmin.com/remark/material/global/fonts/themify/themify.ttf?v=1.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/themify/themifyf700.ttf	(from https://getbootstrapadmin.com/remark/material/global/fonts/themify/themify.min.css?v4.0.1)
10:24:42	234269/234269	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f00-3931d%22	https://getbootstrapadmin.com/remark/material/global/fonts/themify/themify.svg?v=1.0.1	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/themify/themifyf700.svg	(from https://getbootstrapadmin.com/remark/material/global/fonts/themify/themify.min.css?v4.0.1)
10:24:43	99774/99774	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-185be%22	https://getbootstrapadmin.com/remark/material/global/fonts/weather-icons/weather-icons.eot?v=1.3.2	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/weather-icons/weather-icons2a21.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/weather-icons/weather-icons.min.css?v4.0.1)
10:24:44	99774/99774	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-185be%22	https://getbootstrapadmin.com/remark/material/global/fonts/weather-icons/weather-icons.eot?	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/weather-icons/weather-iconsd41d.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/weather-icons/weather-icons.min.css?v4.0.1)
10:24:44	44720/44720	---M--	200	added ('OK')	application/octet-stream	etag:%225a102f00-aeb0%22	https://getbootstrapadmin.com/remark/material/global/fonts/weather-icons/weather-icons.woff2?v=1.3.2	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/weather-icons/weather-icons2a21.woff2	(from https://getbootstrapadmin.com/remark/material/global/fonts/weather-icons/weather-icons.min.css?v4.0.1)
10:24:45	44720/44720	URF---	200	added ('OK%20(cached)')	application/woff2		https://getbootstrapadmin.com/remark/material/global/fonts/weather-icons/weather-icons.woff2?v=1.3.2	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/weather-icons/weather-icons2a21.woff2	(from https://getbootstrapadmin.com/remark/material/global/fonts/weather-icons/weather-icons.min.css?v4.0.1)
10:24:45	56468/56468	---MCZ	200	added ('OK')	application/font-woff	etag:W/%225a102f00-dc94%22	https://getbootstrapadmin.com/remark/material/global/fonts/weather-icons/weather-icons.woff?v=1.3.2	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/weather-icons/weather-icons2a21.woff	(from https://getbootstrapadmin.com/remark/material/global/fonts/weather-icons/weather-icons.min.css?v4.0.1)
10:24:46	99564/99564	---M--	200	added ('OK')	application/octet-stream	etag:%225a102f00-184ec%22	https://getbootstrapadmin.com/remark/material/global/fonts/weather-icons/weather-icons.ttf?v=1.3.2	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/weather-icons/weather-icons2a21.ttf	(from https://getbootstrapadmin.com/remark/material/global/fonts/weather-icons/weather-icons.min.css?v4.0.1)
10:24:46	99564/99564	URF---	200	added ('OK%20(cached)')	application/ttf		https://getbootstrapadmin.com/remark/material/global/fonts/weather-icons/weather-icons.ttf?v=1.3.2	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/weather-icons/weather-icons2a21.ttf	(from https://getbootstrapadmin.com/remark/material/global/fonts/weather-icons/weather-icons.min.css?v4.0.1)
10:24:47	184969/184969	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f00-2d289%22	https://getbootstrapadmin.com/remark/material/global/fonts/weather-icons/weather-icons.svg?v=1.3.2	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/weather-icons/weather-icons2a21.svg	(from https://getbootstrapadmin.com/remark/material/global/fonts/weather-icons/weather-icons.min.css?v4.0.1)
10:24:48	20127/20127	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-4e9f%22	https://getbootstrapadmin.com/remark/material/global/fonts/glyphicons/glyphicons-halflings-regular.eot	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/glyphicons/glyphicons-halflings-regular.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/glyphicons/glyphicons.min.css?v4.0.1)
10:24:48	20127/20127	UR-MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-4e9f%22	https://getbootstrapadmin.com/remark/material/global/fonts/glyphicons/glyphicons-halflings-regular.eot	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/glyphicons/glyphicons-halflings-regular.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/glyphicons/glyphicons.min.css?v4.0.1)
10:24:48	20127/20127	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-4e9f%22	https://getbootstrapadmin.com/remark/material/global/fonts/glyphicons/glyphicons-halflings-regular.eot?	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/glyphicons/glyphicons-halflings-regulard41d.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/glyphicons/glyphicons.min.css?v4.0.1)
10:24:48	20127/20127	UR-MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-4e9f%22	https://getbootstrapadmin.com/remark/material/global/fonts/glyphicons/glyphicons-halflings-regular.eot?	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/glyphicons/glyphicons-halflings-regulard41d.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/glyphicons/glyphicons.min.css?v4.0.1)
10:24:48	18028/18028	---M--	200	added ('OK')	application/octet-stream	etag:%225a102f00-466c%22	https://getbootstrapadmin.com/remark/material/global/fonts/glyphicons/glyphicons-halflings-regular.woff2	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/glyphicons/glyphicons-halflings-regular.woff2	(from https://getbootstrapadmin.com/remark/material/global/fonts/glyphicons/glyphicons.min.css?v4.0.1)
10:24:49	18028/18028	URF---	200	added ('OK%20(cached)')	application/woff2		https://getbootstrapadmin.com/remark/material/global/fonts/glyphicons/glyphicons-halflings-regular.woff2	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/glyphicons/glyphicons-halflings-regular.woff2	(from https://getbootstrapadmin.com/remark/material/global/fonts/glyphicons/glyphicons.min.css?v4.0.1)
10:24:49	23424/23424	---MCZ	200	added ('OK')	application/font-woff	etag:W/%225a102f00-5b80%22	https://getbootstrapadmin.com/remark/material/global/fonts/glyphicons/glyphicons-halflings-regular.woff	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/glyphicons/glyphicons-halflings-regular.woff	(from https://getbootstrapadmin.com/remark/material/global/fonts/glyphicons/glyphicons.min.css?v4.0.1)
10:24:50	45404/45404	---M--	200	added ('OK')	application/octet-stream	etag:%225a102f00-b15c%22	https://getbootstrapadmin.com/remark/material/global/fonts/glyphicons/glyphicons-halflings-regular.ttf	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/glyphicons/glyphicons-halflings-regular.ttf	(from https://getbootstrapadmin.com/remark/material/global/fonts/glyphicons/glyphicons.min.css?v4.0.1)
10:24:50	108738/108738	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f00-1a8c2%22	https://getbootstrapadmin.com/remark/material/global/fonts/glyphicons/glyphicons-halflings-regular.svg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/glyphicons/glyphicons-halflings-regular.svg	(from https://getbootstrapadmin.com/remark/material/global/fonts/glyphicons/glyphicons.min.css?v4.0.1)
10:24:51	35850/35850	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-8c0a%22	https://getbootstrapadmin.com/remark/material/global/fonts/web-icons/web-icons.eot?v=0.2.3	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/web-icons/web-iconsd622.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/web-icons/web-icons.min.css?v4.0.1)
10:24:52	35850/35850	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-8c0a%22	https://getbootstrapadmin.com/remark/material/global/fonts/web-icons/web-icons.eot?	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/web-icons/web-iconsd41d.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/web-icons/web-icons.min.css?v4.0.1)
10:24:52	35850/35850	UR-MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-8c0a%22	https://getbootstrapadmin.com/remark/material/global/fonts/web-icons/web-icons.eot?v=0.2.3	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/web-icons/web-iconsd622.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/web-icons/web-icons.min.css?v4.0.1)
10:24:52	15148/15148	---M--	200	added ('OK')	application/octet-stream	etag:%225a102f00-3b2c%22	https://getbootstrapadmin.com/remark/material/global/fonts/web-icons/web-icons.woff2?v=0.2.3	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/web-icons/web-iconsd622.woff2	(from https://getbootstrapadmin.com/remark/material/global/fonts/web-icons/web-icons.min.css?v4.0.1)
10:24:53	15148/15148	URF---	200	added ('OK%20(cached)')	application/woff2		https://getbootstrapadmin.com/remark/material/global/fonts/web-icons/web-icons.woff2?v=0.2.3	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/web-icons/web-iconsd622.woff2	(from https://getbootstrapadmin.com/remark/material/global/fonts/web-icons/web-icons.min.css?v4.0.1)
10:24:53	18608/18608	---MCZ	200	added ('OK')	application/font-woff	etag:W/%225a102f00-48b0%22	https://getbootstrapadmin.com/remark/material/global/fonts/web-icons/web-icons.woff?v=0.2.3	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/web-icons/web-iconsd622.woff	(from https://getbootstrapadmin.com/remark/material/global/fonts/web-icons/web-icons.min.css?v4.0.1)
10:24:53	18608/18608	URF---	200	added ('OK%20(cached)')	application/woff		https://getbootstrapadmin.com/remark/material/global/fonts/web-icons/web-icons.woff?v=0.2.3	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/web-icons/web-iconsd622.woff	(from https://getbootstrapadmin.com/remark/material/global/fonts/web-icons/web-icons.min.css?v4.0.1)
10:24:54	35672/35672	---M--	200	added ('OK')	application/octet-stream	etag:%225a102f00-8b58%22	https://getbootstrapadmin.com/remark/material/global/fonts/web-icons/web-icons.ttf?v=0.2.3	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/web-icons/web-iconsd622.ttf	(from https://getbootstrapadmin.com/remark/material/global/fonts/web-icons/web-icons.min.css?v4.0.1)
10:24:54	56489/56489	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f00-dca9%22	https://getbootstrapadmin.com/remark/material/global/fonts/web-icons/web-icons.svg?v=0.2.3	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/web-icons/web-iconsd622.svg	(from https://getbootstrapadmin.com/remark/material/global/fonts/web-icons/web-icons.min.css?v4.0.1)
10:24:55	29160/29160	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-71e8%22	https://getbootstrapadmin.com/remark/material/global/fonts/octicons/octicons.eot?-fvbane	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/octicons/octicons9f24.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/octicons/octicons.min.css?v4.0.1)
10:24:56	29160/29160	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-71e8%22	https://getbootstrapadmin.com/remark/material/global/fonts/octicons/octicons.eot?	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/octicons/octiconsd41d.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/octicons/octicons.min.css?v4.0.1)
10:24:56	29160/29160	UR-MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225a102f00-71e8%22	https://getbootstrapadmin.com/remark/material/global/fonts/octicons/octicons.eot?-fvbane	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/octicons/octicons9f24.eot	(from https://getbootstrapadmin.com/remark/material/global/fonts/octicons/octicons.min.css?v4.0.1)
10:24:57	16060/16060	---MCZ	200	added ('OK')	application/font-woff	etag:W/%225a102f00-3ebc%22	https://getbootstrapadmin.com/remark/material/global/fonts/octicons/octicons.woff?-fvbane	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/octicons/octicons9f24.woff	(from https://getbootstrapadmin.com/remark/material/global/fonts/octicons/octicons.min.css?v4.0.1)
10:24:57	16060/16060	URF---	200	added ('OK%20(cached)')	application/woff		https://getbootstrapadmin.com/remark/material/global/fonts/octicons/octicons.woff?-fvbane	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/octicons/octicons9f24.woff	(from https://getbootstrapadmin.com/remark/material/global/fonts/octicons/octicons.min.css?v4.0.1)
10:24:57	28992/28992	---M--	200	added ('OK')	application/octet-stream	etag:%225a102f00-7140%22	https://getbootstrapadmin.com/remark/material/global/fonts/octicons/octicons.ttf?-fvbane	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/octicons/octicons9f24.ttf	(from https://getbootstrapadmin.com/remark/material/global/fonts/octicons/octicons.min.css?v4.0.1)
10:24:58	28992/28992	URF---	200	added ('OK%20(cached)')	application/ttf		https://getbootstrapadmin.com/remark/material/global/fonts/octicons/octicons.ttf?-fvbane	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/octicons/octicons9f24.ttf	(from https://getbootstrapadmin.com/remark/material/global/fonts/octicons/octicons.min.css?v4.0.1)
10:24:58	67038/67038	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225a102f00-105de%22	https://getbootstrapadmin.com/remark/material/global/fonts/octicons/octicons.svg?-fvbane	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/global/fonts/octicons/octicons9f24.svg	(from https://getbootstrapadmin.com/remark/material/global/fonts/octicons/octicons.min.css?v4.0.1)
10:25:00	177850/177850	---M--	200	added ('OK')	image/jpeg	etag:%225a102eff-2b6ba%22	https://getbootstrapadmin.com/remark/material/base/assets/examples/images/lockscreen.jpg	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/assets/examples/images/lockscreen.jpg	(from https://getbootstrapadmin.com/remark/material/base/assets/examples/css/pages/lockscreen.min.css?v4.0.1)
